L
2.0957142857142856
2.0772769302196874
3.977791847041847
0.4361244490448258
2.1043844285866613
4.829750000000001
1.1728698226693504
2.004189825009872
3.51
1.7018251977176369
2.3585714285714285
1.9217894219345677
1.3837186020066106
4.675190476190478
3.067916666666667
1.213700086159022
0.9757858229444875
0.8136773529030767
1.9342500000000007
0.661987854218431
1.0183036946713415
3.341416666666666
1.9476823688884561
2.7480952380952375
2.42187012987013
0.02
0.9474790365379371
1.8779875885638262
1.2283015873015868
1.8088478965601476
2.3931666666666667
0.8277755716505716
4.16
0.843503668584857
0.40433142330665545
1.9248888888888893
0.5603167626379429
0.433
0.5603167626379429
2.855
0.6131901896915681
1.1080590103566488
0.6376190476190476
0.4674732069494776
2.917738095238095
1.1114166666666667
1.2313089206545091
0.8949952062251028
0.624081052933994
1.7319583240817165
1.8718506493506493
2.356333333333333
0.2276309523809524
1.986118908868909
3.302
1.382782515419101
0.6582870966422586
1.5119876427880985
0.053428571428571436
1.5717787490287487
1.3901246161867475
0.6167449074735782
1.7069999999999999
0.37098447385947386
1.7233333333333334
0.5924635654310416
2.4058344804485374
0.5109974747474748
3.342353896103895
1.6476440509524883
1.5119876427880985
2.8168122082732725
3.283288118744001
0.6555392173304149
1.7319583240817165
0.2994499389499389
0.9184271284271284
0.04172222222222222
1.4288888888888889
3.544166666666667
1.8032142857142857
3.5111428571428576
1.1091207047011162
0.516268006341965
1.9623878188375097
1.7092795095286706
1.4288122266020875
1.173815452734624
0.8825
1.5980599305494814
0.7466666666666666
2.8168122082732725
1.3187345908063342
0.47351040980526776
3.0945735930735934
2.5451428571428565
0.9348809523809524
4.1575
0.46062762237762234
0.7335569418075706
1.273127162303008
0.3503155022700896
0.7050646156357483
0.5259844877344877
3.3946202846860745
1.0450185864372818
1.2455803733590103
0.9000476190476189
2.204968858755624
1.3275
3.0163888888888897
1.3837186020066106
0.80184126984127
0.30957936507936507
2.2620595238095245
1.6545
3.1070556388056394
0.4362352725867841
4.210806254203313
0.7260041910735083
2.2148295593295595
1.3370186635235506
1.7458095238095237
2.650659340659341
1.65
0.6029608398414291
4.264499999999999
1.703808802308802
0.01
1.484056534940156
1.7319583240817165
2.4495238095238094
1.6233771580929894
2.629190476190476
1.0031155890606025
3.9805833333333336
0.8200216866466867
2.133690476190476
2.118176157176157
1.3931666666666667
0.6000685476556004
0.7393333333333334
1.3880598568098572
0.6029608398414291
1.9454404761904769
0.6167449074735782
1.5538175664044886
1.4240842273668362
0.01
1.3433015040515042
0.6704444444444444
0.8116778466817727
4.016
1.0441874704672691
1.159378619943275
0.9721984126984127
3.5142557720057708
1.6476440509524883
0.39840476190476204
2.6631825396825395
4.0841666666666665
3.4730000000000003
1.3719444444444446
0.42249999999999993
1.7963333333333336
1.1091207047011162
0.8750463282107185
4.68986507936508
4.471939393939395
1.7092795095286706
3.6442380952380957
1.9836060606060604
1.213700086159022
0.005
4.783544372294373
1.535
2.7902910733057795
0.25235162269235123
1.636470496083836
0.8283333333333335
1.720609649122807
1.51
4.491202380952382
0.14008116883116883
2.738083333333334
0.0
1.045735803541144
4.675190476190478
0.47878874089857737
0.9822380952380952
1.614707070707071
3.4675
1.089185944447709
4.32
0.25
1.011412695971741
0.6749523809523811
0.7034725274725275
0.05833333333333333
1.1728698226693504
0.2395
0.3454905094905094
1.253364067033206
4.925166666666667
1.1728698226693504
0.4362352725867841
1.2140606060606058
3.2372667887667874
3.3428769841269848
1.5868298981285924
3.245257610429236
0.4241034960767933
2.140792130770846
1.2797212931995539
1.0031155890606025
3.2111666666666667
2.0521666666666665
2.529238095238095
0.4038616431522442
2.822140664890664
3.7345476190476194
0.4611075800704284
0.9985557233955531
2.0111994092508803
0.947851370851371
0.35009765013960753
1.213700086159022
3.0241666666666664
4.5557936507936505
0.6305044441760194
2.7068968253968255
0.8812538972465441
0.1860718954248366
1.6476440509524883
3.34745238095238
1.2016457953810897
1.165333333333333
0.33914285714285713
0.7191580086580087
0.4362352725867841
2.401770189431705
2.37
2.690035714285715
0.6166817071817071
1.3495429790367868
0.6167449074735782
1.2283015873015868
4.856650793650795
1.9923167345584227
2.1886630195140255
1.915062465312466
0.7875
1.0031155890606025
2.7822703533026116
1.3433015040515042
2.042603535353535
1.4288122266020875
1.8163815409736461
0.9526795867531164
0.47878874089857737
5.0
0.4735793650793649
0.5239057415962416
0.33914285714285713
1.0799469581876664
4.317619047619048
0.4674732069494776
1.5093333333333334
0.4436666666666668
2.1272352092352085
3.3077914078674944
0.623885054573909
1.0775
0.5615672446206026
1.157752180000817
1.487588730713731
1.1648676323676321
4.409762820512821
0.47615412855118744
0.7034436419663922
0.020666666666666663
0.4361244490448258
1.5119876427880985
3.4460793650793646
2.018082387899338
0.2841906426906427
3.130464285714286
0.8579223097164278
3.036333333333334
1.4917579365079365
0.92
3.812333333333333
4.4752777777777775
0.46062762237762234
1.6544999999999999
0.709638945948459
1.152190476190476
2.5853571428571427
0.5163379192187244
2.960833333333334
0.6283333333333333
1.6606730360245643
1.5547458094794786
2.376930735930736
1.527878787878788
2.020970899470899
0.6966273355589762
1.4226677123039662
2.6813333333333333
1.9108935786435786
1.6869296075272897
0.8895339159913109
3.521184523809524
1.9476823688884561
1.8088478965601476
0.9389767212738249
0.4361244490448258
1.7018251977176369
3.6090959216222376
0.8128229515111801
0.24421770106107527
0.04
0.8125
2.3852291597291595
1.9485413059163057
0.2822684485387943
0.9321841609542849
0.8633333333333334
1.2193433870051518
0.7274908971238273
1.0158421721896953
0.12166414141414139
1.133550494675155
0.26387918363885854
2.4286865079365083
0.43765542790542794
4.404912698412698
1.2455803733590103
0.8637276334776331
0.3173569763569762
1.4733333333333334
1.1980539021661463
1.8718506493506493
2.1218333333333335
2.72625
0.3429252359675562
4.227035714285714
1.669889621248317
4.35
2.706976190476191
0.3051587301587301
1.0243809523809524
4.570238095238095
1.5230000000000001
2.7589877899877906
1.185505069150935
0.5733303278678666
0.8750463282107185
3.146610431364301
0.6588843537414967
0.8136773529030767
0.8284590868595817
0.05
4.0925
3.2091071428571416
0.5376428571428569
1.319407175079523
0.2995238095238095
1.5653118094452183
0.5954802712505635
1.1728698226693504
1.319407175079523
0.0025
0.2856666666666667
0.9524827739340123
1.2903757104350069
1.4832142857142858
0.5399574228799123
0.35009765013960753
0.4523325073619191
2.6571666666666665
0.6487028582271701
0.6978295721733049
0.98
1.7018251977176369
1.2736774429260396
2.798140803640805
1.417575819763754
2.1604322344322346
2.074323593073593
0.8414887083029033
1.2819874023035789
4.539999999999999
1.720609649122807
1.7092795095286706
0.4362352725867841
1.1463864738202973
1.4622619047619052
0.8116778466817727
2.798140803640805
2.1876428571428566
0.0
0.9687746778074167
0.1275
0.4765330225330225
3.10212518037518
0.2889650781365177
1.0305080197580194
3.215
1.3416190476190477
1.0450185864372818
2.0111994092508803
1.2736774429260396
2.004357142857143
0.8491149461045648
1.8265608931569215
2.1542472527472527
0.5307654140630025
0.7084858356764906
0.032
1.6449624173985626
2.380133477633477
3.1281225484611714
2.4143049242424244
1.5868298981285924
0.7335569418075706
1.5427943956476262
1.4007312204016202
1.3180606060606055
0.9985557233955531
2.796667027417027
3.781785714285714
0.1575
3.9099047619047607
3.185
0.4723896103896104
1.133550494675155
1.133550494675155
0.6407918329411464
1.133550494675155
3.536631313131313
0.8414887083029033
1.527439124338169
3.14
1.089185944447709
0.7
0.4674732069494776
0.7470643847474073
0.9703394051421934
1.718333333333333
3.147
1.213700086159022
1.7151123583505117
0.4142537965130844
0.1025
0.6440295815295817
1.0385
0.472595088444088
0.8895339159913109
0.6376190476190476
2.775025358456473
0.7260678761883359
0.7105102025132947
0.09483333333333334
0.9985557233955531
0.40443253968253956
0.9411428571428572
3.0241666666666664
0.03
2.1174172260742794
0.3841666666666667
2.231111111111111
0.2375
0.2956706349206349
3.0347896825396816
2.962542932188211
0.6029608398414291
0.507
1.1169365079365081
1.6565175427562098
1.126722087640751
3.1189921652421653
0.8750463282107185
3.9649999999999994
3.0945735930735934
1.7094722222222225
0.6996190476190476
1.9356254697385222
1.011412695971741
1.1631010101010104
1.3215353482977488
0.5920411255411253
1.2455803733590103
2.6103358585858585
2.6631904761904766
1.1366666666666667
0.2053333333333333
2.1935238095238097
0.3429252359675562
3.6506666666666665
0.5282860750360749
1.2701825396825397
1.674333551241462
1.753443223443224
1.8976349206349206
4.101190476190476
0.8121565468844882
0.37
1.1980539021661463
0.8731190476190475
1.674333551241462
1.180211333664462
1.9476823688884561
0.2822684485387943
0.04
1.4264285714285714
2.0138774241754125
0.12333333333333332
1.273127162303008
1.199305689752284
0.41003391053391036
1.011412695971741
3.7841190476190487
0.7658087138424022
3.5306115273615277
0.6167449074735782
2.5560476190476193
1.213700086159022
1.7273149905649905
0.4674732069494776
0.4822209135112294
3.4488757076257084
1.8083333333333333
0.5224479166307138
1.9623878188375097
3.358333333333333
3.6090959216222376
0.9687746778074167
1.2455803733590103
3.5882896825396835
2.018082387899338
0.7044047619047621
0.10787878787878787
1.213700086159022
2.0534621562093807
2.0650869963369964
1.863444444444444
0.12166414141414139
1.4003333333333332
0.4361244490448258
0.661987854218431
0.4710595238095238
0.37465079365079346
1.6645952380952387
0.49270086918768574
0.8091666666666666
2.3057142857142856
0.34015612874566536
0.8750463282107185
1.161965895215895
2.6033809523809532
1.1641111111111113
0.09583333333333333
3.1438690476190474
1.9716666666666667
0.545
0.8775952380952381
0.2841906426906427
1.8265608931569215
0.472595088444088
1.0450185864372818
0.7105102025132947
3.386595238095238
1.6881258186258181
1.1029516175124734
0.11757582695082691
0.9847700127304395
1.032547619047619
1.9701587301587304
3.108501581751582
0.9389767212738249
1.064599567099567
0.33083333333333337
1.7065714285714284
1.2903757104350069
0.9665238095238096
3.10212518037518
2.6945714285714275
0.03833333333333333
3.60647619047619
2.2603375714506244
1.9279166666666665
1.332265873015873
0.5752307692307692
1.3944496965452848
2.051302213868003
0.039035714285714285
1.591022626885411
2.1174172260742794
0.4362352725867841
0.09217643467643467
0.5603167626379429
0.552984126984127
4.5557936507936505
0.6505227272727271
0.19842857142857143
1.9217894219345677
0.6913048427934246
1.1276428571428572
0.8092192038101993
4.782317460317461
1.3820905279361164
1.1563333333333332
1.4850361975580102
1.687365464923632
1.8711729810437236
0.8303400687854544
3.169071488453067
1.694583333333333
3.5216547619047622
0.8023214285714285
1.8677630791059427
0.8949952062251028
1.3939761904761907
1.3242643741630653
2.742238095238095
4.008166666666667
1.092247752247752
1.45501215067967
2.4088550408420337
0.8121565468844882
1.3905992063492068
0.8303400687854544
0.6167449074735782
1.3866919191919191
1.4288122266020875
1.6761904761904762
1.1980539021661463
0.5224479166307138
0.8397509157509156
0.5454874551971326
0.7260041910735083
0.8750463282107185
0.12
0.7050646156357483
1.7018251977176369
0.965543156769727
2.2620595238095245
1.9
1.1904945887445888
0.9757858229444875
0.24421770106107527
0.49270086918768574
3.4538214285714277
1.7938015873015873
1.3727114248864511
0.7166666666666666
3.220833333333334
3.8264313725490195
1.8407597402597398
1.1327619047619049
1.93059106433642
1.7393333333333332
0.1848690476190476
1.2029166666666669
0.9128333333333333
1.2558278388278388
1.213700086159022
0.7335569418075706
0.4679415192650485
0.4687622377622377
4.227547619047617
0.5924635654310416
0.47878874089857737
1.9929878853835308
1.1980539021661463
2.2651580736627013
1.1420000000000001
1.1618654084009683
3.8790555555555564
3.4730000000000003
0.30663347763347765
0.6997785714285711
0.01
0.47878874089857737
2.040833333333333
0.7044047619047621
1.213700086159022
2.004189825009872
0.18072191697191703
1.3154531246104937
1.3070476190476188
1.2007875012052927
1.2270848137653758
2.3046904761904763
3.8493809523809523
0.40443253968253956
0.3503155022700896
0.5216666666666666
0.8284590868595817
0.5027395403668288
1.5538175664044886
0.8260227272727272
1.764672557442638
0.495283439900313
1.5390037203555584
2.265
0.35009765013960753
0.8461893454369108
3.217729793598215
1.173815452734624
1.2637140769133262
1.4685517676767674
0.8116778466817727
4.331499999999999
1.1980539021661463
1.1728698226693504
2.4088550408420337
1.253364067033206
3.3701190476190477
0.57767797262057
1.1295
3.521184523809524
1.9940317460317472
0.5259844877344877
1.210724358974359
0.8200216866466867
0.4362352725867841
1.245642857142857
1.6813095238095237
0.1267835595776772
0.9712142857142858
1.465973692973693
2.11
4.816
0.7686150793650793
1.7708333333333335
1.1980539021661463
0.8801517129895572
4.826952380952381
1.4276955266955267
0.193
0.533549062049062
2.2164285714285716
1.4226677123039662
1.9836060606060604
3.2831666666666672
1.5868298981285924
4.77
4.925166666666667
0.9426052631578946
0.0
0.24421770106107527
0.533549062049062
0.6932299594824194
1.0811007751937987
2.0534621562093807
2.238258658008658
1.2214971760265878
1.2787802473905623
0.21179912383573712
2.4312777777777774
2.4586111111111117
1.1022867965367964
1.75733152958153
0.4895091575091575
0.9400220333502065
1.0955966810966808
3.7734611107846416
0.5239057415962416
1.3012923363062314
0.39135714285714285
1.9477334054834046
2.7633333333333336
0.9703394051421934
1.1618654084009683
0.2841906426906427
0.8750463282107185
2.083857142857143
1.159378619943275
2.5860390931958066
2.897744227994228
1.0307795151614814
0.6854920634920635
1.3474444444444447
1.0799469581876664
1.8265608931569215
0.9474790365379371
0.8750463282107185
1.622911255411256
0.012
3.95
1.1080590103566488
2.1886630195140255
3.887449494949495
1.253364067033206
1.7092795095286706
2.9658333333333333
3.169071488453067
0.6944318181818183
1.0159142256092717
0.9260690583216156
2.8069494949494946
0.8284590868595817
0.08988095238095237
1.6166666666666665
0.9260690583216156
1.0955905821045138
0.3636079898064417
2.4770447810617315
1.244154761904762
0.80184126984127
0.4304166666666667
3.0
2.303309523809524
0.09333333333333334
0.8303400687854544
0.5399574228799123
0.8765714285714286
0.3874667832167832
0.8750463282107185
2.771015063995171
1.9836060606060604
0.965543156769727
0.8585736942795767
1.3370186635235506
1.1394448802831156
0.6272675058866738
1.9356254697385222
1.6058750000000002
1.2787802473905623
2.896412698412698
2.197577729616967
0.6305044441760194
0.9979761904761904
1.2405908813408815
3.478333333333333
2.140792130770846
0.24973015873015875
0.49
0.08566666666666667
3.217729793598215
0.8579223097164278
4.143
0.39013636363636356
1.0799469581876664
1.830796758796759
1.5547458094794786
0.22457539682539676
2.755
0.5239057415962416
3.5306115273615277
0.5188333333333334
0.8128229515111801
3.8898809523809526
0.35009765013960753
0.47351040980526776
3.189333333333333
0.29442460317460317
0.7710952380952381
0.4248873626373627
0.2547019924519924
0.8092192038101993
0.25
0.8433571428571429
3.3425
3.479222222222221
0.24421770106107527
0.6167449074735782
0.5116666666666666
1.6780158730158732
1.024626984126984
2.7243492063492054
1.1452142857142855
3.816309523809524
2.222837753505695
1.1997698273948278
3.345
1.6765357142857145
1.674333551241462
1.6881258186258181
0.4362352725867841
1.2007875012052927
1.215940836940837
0.2296087319543202
1.1728698226693504
0.8666399992722513
1.753443223443224
1.2325000000000002
0.5942212885154062
0.45513869463869466
3.828432400932401
1.7092795095286706
1.6446666666666667
2.477238095238095
2.2446428571428565
4.566
2.0614120601620605
0.4674732069494776
0.21179912383573712
0.22457539682539676
0.6131901896915681
0.9625714285714286
2.239166666666667
1.3187345908063342
2.96509086726478
0.9260690583216156
1.185505069150935
4.631333333333333
0.2947215007215008
0.7044047619047621
1.1749576484410587
0.7666666666666667
1.8265608931569215
1.4458910256410258
1.1618654084009683
1.1029516175124734
0.8686803536138408
0.7260678761883359
1.9476823688884561
0.912696111529693
1.051683584176551
0.2934523809523808
3.515484126984128
2.1347380952380957
0.6433563103563101
1.9356254697385222
3.0423658008657997
0.255
1.687365464923632
0.06903635901347573
0.6582870966422586
0.33016666666666666
2.140792130770846
2.4312828282828285
1.092
0.47878874089857737
0.991246031746032
1.6790079840236487
3.128833333333334
0.6167449074735782
2.2741706349206354
3.1281225484611714
2.305
1.0947423667061662
1.4345714285714286
0.4674732069494776
0.8303400687854544
1.9476823688884561
0.053428571428571436
1.3893376068376064
0.5095736348704614
1.928833333333333
1.6975
1.6790079840236487
1.0536581849523028
0.7084858356764906
1.0060033577533576
1.4558333333333335
3.00409126984127
3.6275
0.8638433373188127
1.8088478965601476
0.796547619047619
1.6861543179043181
0.7034725274725275
3.862916666666666
1.1080590103566488
1.8228351648351648
0.8200216866466867
2.815293650793651
3.0496666666666665
2.409383116883117
0.24124510212010208
0.35009765013960753
0.5282860750360749
0.45699999999999996
0.8202012987012987
1.674333551241462
0.12333333333333332
0.2572698412698413
0.0
0.4303333333333333
1.1091207047011162
1.5547458094794786
1.4383203463203467
1.2593180620966473
0.9985557233955531
0.6305044441760194
2.1785952380952387
0.28973809523809524
3.374068181818182
1.4260371315990512
0.27932142857142855
2.5842857142857145
1.927715367965368
0.47615412855118744
3.158666666666666
0.3498596480059328
0.0025
1.5825
0.585
1.1334417937551735
0.7050646156357483
1.9476823688884561
1.4842977770350214
4.113666666666666
1.2736774429260396
2.290833333333333
1.4521428571428572
0.6131901896915681
0.6983333333333335
1.3154531246104937
1.9279166666666665
1.1394448802831156
3.113706349206349
0.8895339159913109
1.6592437608801498
4.622777777777778
0.6555392173304149
2.429
2.023845227749522
0.6305044441760194
0.47351040980526776
1.0307795151614814
2.2651580736627013
1.4319523809523809
2.943478354978355
0.709638945948459
0.3503155022700896
3.3077914078674944
0.7215198412698415
0.6805238095238095
3.845
4.427043650793652
3.2172341269841267
0.47615412855118744
2.4770447810617315
0.9526795867531164
1.1399325396825395
4.515702380952381
3.5833121794871796
2.7122712842712837
3.304904761904762
0.5523030303030303
1.2787802473905623
1.7995
0.507856592075354
0.44752989114299574
0.8687144644571115
0.48370562770562775
0.6656666666666666
1.157752180000817
0.8912198912198913
0.5027395403668288
0.0
0.24421770106107527
1.1394448802831156
2.352552643699845
3.693333333333334
0.8689445081062728
0.535
0.6029608398414291
4.092083333333334
0.259047619047619
0.5667683150183149
3.4600177322677332
1.7151123583505117
1.669166666666667
3.6090959216222376
3.6583571428571435
0.8949952062251028
0.47041233766233764
1.1728698226693504
1.9356254697385222
1.9929878853835308
3.4931666666666668
1.6765357142857145
0.54
0.8461893454369108
1.1648676323676321
0.8491149461045648
0.08880952380952381
5.0
1.273127162303008
1.6476440509524883
0.35850219225219226
1.045735803541144
2.140792130770846
1.0241614838254727
0.036515151515151514
4.435476190476191
0.8750463282107185
1.2313089206545091
1.319407175079523
1.5696666666666668
0.9205714285714285
1.286324675324675
0.5726256613756613
4.362666666666667
0.16507183094683098
2.480531652492101
1.5481370435120434
1.5728286435786436
1.753443223443224
2.6675503580097217
0.5546153846153846
0.8750463282107185
1.3893376068376064
2.450454545454545
3.068380161505162
2.228666541791542
0.18
1.465973692973693
0.6588843537414967
0.244267982017982
3.7370000000000005
1.7596666666666667
1.3065554887676256
1.9623878188375097
0.9687746778074167
1.687365464923632
0.18
1.1728698226693504
0.15
0.2936881762458388
1.9485413059163057
0.31726068376068356
0.9519598482013341
0.14921825396825394
1.5684323870573877
0.4142537965130844
1.0799469581876664
0.5413139097744358
1.213700086159022
0.26458333333333334
3.806464285714286
0.8750463282107185
1.4379715007215013
3.926571428571429
2.524436507936508
3.3428769841269848
0.5
4.351333333333333
0.6713333333333334
1.7018251977176369
0.5603167626379429
4.495000000000001
0.4248873626373627
4.68986507936508
0.17764098191110572
0.4361244490448258
0.8750463282107185
0.4362352725867841
2.658444805194805
0.9389767212738249
0.47351040980526776
3.272238095238095
0.05532071196777078
3.5842380952380957
0.6967964674214676
2.520952380952381
0.6698088855588855
1.5119876427880985
3.3946202846860745
1.273127162303008
0.5095736348704614
1.2637140769133262
2.8168122082732725
0.7963571428571429
2.0961278195488724
1.3837186020066106
0.25235162269235123
2.4143049242424244
0.661987854218431
0.8303400687854544
2.276738095238095
0.6131901896915681
0.7335569418075706
2.0702077821839397
0.47615412855118744
0.7763737373737374
1.3463247193982488
0.516268006341965
0.6898722943722945
0.0
1.321995361320826
2.4185714285714286
0.7786825396825396
1.7319583240817165
0.4674732069494776
0.8336849816849817
1.0307795151614814
1.811079365079365
0.49270086918768574
0.5733303278678666
0.4436666666666668
4.537439754689756
0.106
0.25235162269235123
0.709638945948459
0.37098447385947386
3.665
0.1554090909090909
3.169071488453067
4.370666666666666
1.253364067033206
3.63
3.5833121794871796
0.516268006341965
4.362914529914531
1.6881258186258181
1.0036626984126984
0.8746790565341567
1.7006666666666663
1.5149999999999997
2.796667027417027
1.591022626885411
0.5307654140630025
0.796547619047619
0.4674732069494776
1.011412695971741
0.5634253246753247
3.656833333333333
3.269166666666666
0.6978295721733049
2.058
1.636470496083836
2.2444603174603177
0.6167449074735782
4.974785714285715
0.16
0.8461893454369108
0.5877122877122878
1.525
0.15480266955266953
1.740440517214124
1.1160928523227824
0.7933333333333333
1.8314285714285714
1.4875
1.1091207047011162
1.7733445443445452
0.8319038663015063
1.5181674534615706
1.416481684981685
2.806666666666666
1.470142857142857
2.4689841269841266
0.7260041910735083
0.6718233173812324
0.9497801642801644
0.040999999999999995
0.927025432900433
0.9835317460317458
0.20666666666666664
4.345333333333333
0.5954802712505635
0.472595088444088
1.1225972789680219
1.7151123583505117
0.5924635654310416
1.7264374367462603
0.11106776556776557
1.397008241758242
1.1375357657314047
0.78
0.845
2.7902910733057795
1.910508658008658
1.246699023199023
0.572672446850557
0.7050646156357483
1.555827964519141
0.5603167626379429
0.8750463282107185
1.1997698273948278
3.189333333333333
0.9172352092352091
2.4088550408420337
1.1618654084009683
1.5717787490287487
1.2400427448219211
2.0111994092508803
0.10787878787878787
0.870090909090909
2.380133477633477
4.469166666666667
1.2915793650793652
1.7372179487179482
0.8750463282107185
2.775025358456473
3.851666666666666
3.181563924637453
3.099166666666666
0.15480266955266953
1.011412695971741
3.063833333333333
0.9985557233955531
0.7642906611362491
0.47200000000000003
3.773558080808081
1.2596937609491956
0.8664761904761906
2.125595238095238
0.6487028582271701
1.0307795151614814
1.2431309523809524
1.0241614838254727
1.1091207047011162
0.2296087319543202
0.58
3.608333333333334
3.68
1.1728698226693504
3.195238095238095
0.5027395403668288
1.2110097386273855
0.8116778466817727
1.273127162303008
0.8638433373188127
0.7586071428571428
1.752357142857143
1.0686952900041133
1.9217894219345677
0.7658087138424022
1.7319583240817165
0.9721984126984127
1.5828571428571427
1.276
0.0
0.9861892439271298
3.493226558592786
1.2736774429260396
1.3187345908063342
3.3946202846860745
0.1254612332112332
3.7924836552336556
3.059619047619047
2.3562380952380955
0.8638433373188127
0.7105102025132947
0.8284590868595817
1.0951666666666666
2.1881565656565662
2.0138774241754125
1.1618654084009683
1.327140331890332
1.903977577977578
0.36795549548490714
4.339166666666668
0.3733726855359982
2.2741706349206354
2.0772769302196874
1.6233771580929894
2.480531652492101
0.6898722943722945
1.5445
1.6592437608801498
1.890952380952381
1.2903757104350069
0.2220238095238095
1.3929494949494943
1.3863376623376624
0.47351040980526776
0.7642906611362491
1.1394448802831156
3.5471547619047623
0.1433333333333333
1.1029516175124734
1.5538175664044886
1.1091207047011162
0.816345238095238
1.7943924170739427
1.7139047619047618
2.4495238095238094
0.4361244490448258
1.7883809523809524
2.228666541791542
1.3012923363062314
1.9506821905535623
1.0122380952380956
1.146190476190476
3.5439999999999996
0.950517919988508
3.485833333333334
0.8746790565341567
1.5868298981285924
0.5924635654310416
2.215
0.7050646156357483
1.9476823688884561
1.4949166666666667
3.2304999999999997
3.4483181818181805
1.4544880952380956
1.7018251977176369
2.551964868464869
1.1618654084009683
0.364
4.698666666666666
0.8863333333333334
0.4611075800704284
1.8742698412698413
1.740242804960805
0.47878874089857737
0.18647222222222223
0.9757858229444875
0.7114194971694969
1.015534215784216
4.5975
0.44752989114299574
1.1618654084009683
0.7353132415323619
1.492060892882487
3.9785555555555567
0.1301923076923077
0.8949952062251028
3.1
0.47615412855118744
2.681666666666666
0.8750463282107185
0.06083333333333333
1.5538175664044886
2.628238634731282
1.1648241508420536
2.023845227749522
0.586
1.7151123583505117
0.44752989114299574
0.9687746778074167
0.25466666666666665
1.58
1.915062465312466
0.4361244490448258
4.640039682539683
0.7943279220779221
0.8319038663015063
2.050742255682203
1.5813935440298528
0.572672446850557
0.21179912383573712
0.325
1.4685517676767674
0.8397509157509156
1.4892283272283273
1.2112539682539682
1.417575819763754
0.3382161838419578
1.5547458094794786
3.3077914078674944
1.4083634727845256
2.1043844285866613
1.3837186020066106
0.8136773529030767
